z,Time,ISM,Stars,H,He,C,N,O,Fe
11.05105105105105,8980087235.523775,2895127340756.1157,249250455230.9375,1357409182593.588,450005978566.7263,6188169973.910611,6188169973.910611,6020468488.425061,1705621625.1600728
11.063063063063064,8980415626.875328,2896437809491.7485,247915138284.05383,1358375671176.1143,450311185487.5242,6199919438.246919,6199919438.246919,6032217952.761369,1709146464.460965
11.075075075075075,8980743201.739302,2897448953634.331,246879459455.92154,1359119768192.0667,450546163492.5618,6209637353.881225,6209637353.881225,6041935868.395675,1712061839.1512568
11.087087087087086,8981069962.954948,2898285431023.049,246019623523.59048,1359734104679.8638,450740164488.7083,6218164597.752169,6218164597.752169,6050463112.266619,1714620012.3125398
11.0990990990991,8981395913.348837,2898960156369.863,245321230020.8319,1360228731226.914,450896362345.67126,6225407307.691848,6225407307.691848,6057705822.206298,1716792825.2944434
11.11111111111111,8981721055.734922,2899553840756.4946,244705196623.9928,1360663200226.618,451033563082.41974,6232078413.807201,6232078413.807201,6064376928.321651,1718794157.1290493
11.123123123123124,8982045392.914621,2900066434673.0864,244170824968.85706,1361037730405.4253,451151835770.46423,6238075701.606838,6238075701.606838,6070374216.121288,1720593343.468941
11.135135135135135,8982368927.676868,2900513108099.319,243702983138.26855,1361363588731.8237,451254738399.8535,6243503722.953047,6243503722.953047,6075802237.467497,1722221749.8728027
11.147147147147146,8982691662.798199,2900911966099.4805,243282837153.73596,1361654192492.2898,451346508008.422,6248499065.718973,6248499065.718973,6080797580.233423,1723720352.7025812
11.15915915915916,8983013601.042797,2901260798085.917,242912649556.3043,1361907992971.7407,451426655528.2487,6253009364.857802,6253009364.857802,6085307879.372252,1725073442.4442303
11.17117117117117,8983334745.162584,2901591770440.888,242561030196.72638,1362148438910.0159,451502585824.54614,6257432431.644919,6257432431.644919,6089730946.159369,1726400362.480365
11.183183183183184,8983655097.89727,2901872603074.985,242259481265.6638,1362352185056.6404,451566926712.9539,6261294734.391443,6261294734.391443,6093593248.905893,1727559053.304321
11.195195195195195,8983974661.974424,2902152645043.419,241959432682.84738,1362555082459.7996,451630999577.10944,6265255855.942651,6265255855.942651,6097554370.457101,1728747389.7696836
11.207207207207206,8984293440.109543,2902399642936.4985,241693195201.5196,1362733820352.554,451687443122.1898,6268836599.956283,6268836599.956283,6101135114.470733,1729821612.973773
11.21921921921922,8984611435.006111,2902629478229.139,241444010105.3366,1362899924156.0925,451739896954.8862,6272254071.594215,6272254071.594215,6104552586.108665,1730846854.4651532
11.23123123123123,8984928649.355667,2902842837075.357,241212094460.55835,1363053948192.4912,451788536124.2753,6275495174.754666,6275495174.754666,6107793689.269116,1731819185.413288
11.243243243243244,8985245085.837875,2903038781522.8945,240997499337.4835,1363195212099.1304,451833145779.0035,6278546958.4427395,6278546958.4427395,6110845472.95719,1732734720.5197103
11.255255255255255,8985560747.120577,2903218027872.3804,240799549318.2933,1363324292067.346,451873907874.2294,6281396742.092616,6281396742.092616,6113695256.607066,1733589655.6146727
11.267267267267266,8985875635.859867,2903396741529.223,240602918472.62354,1363452837606.4045,451914501202.3532,6284298193.504762,6284298193.504762,6116596708.019212,1734460091.0383167
11.27927927927928,8986189754.700148,2903559461543.961,240422236154.8727,1363569773575.9326,451951428350.6253,6286982101.667836,6286982101.667836,6119280616.182286,1735265263.4872391
11.29129129129129,8986503106.274193,2903720923641.8545,240249660033.15143,1363689076694.8752,451989103019.7649,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.303303303303304,8986815693.203215,2903903159061.6826,240066492879.99628,1363827575613.944,452032839520.52344,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.315315315315315,8987127518.096924,2904065614241.545,239902260854.13568,1363951041550.6392,452071828763.69037,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.327327327327327,8987438583.553587,2904248908423.6616,239720578913.7156,1364090345129.0479,452115819367.3984,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.33933933933934,8987748892.160097,2904391863810.832,239574949329.9647,1364198991223.298,452150128660.3195,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.35135135135135,8988058446.492022,2904555666780.4165,239411919220.92285,1364323481480.1826,452189441373.01984,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.363363363363364,8988367249.113676,2904699369879.0806,239267280798.39642,1364432695835.167,452223930116.6992,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.375375375375375,8988675302.578176,2904822825265.1636,239142033415.0571,1364526521928.5898,452253559409.3591,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.387387387387387,8988982609.4275,2904967187383.6763,238998419820.5884,1364636237138.6597,452288206317.8021,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.3993993993994,8989289172.192543,2905091212094.6543,238872623351.72083,1364730495919.003,452317972248.4368,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.411411411411411,8989594993.393187,2905215502608.426,238748301370.7374,1364824956709.4685,452347801971.74176,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.423423423423424,8989900075.538347,2905340060868.014,238623707623.63718,1364919620986.7556,452377695954.04297,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.435435435435435,8990204421.12604,2905444065359.7324,238517927037.15585,1364998664400.4614,452402657032.0553,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.447447447447447,8990508032.64343,2905548258291.2983,238412793686.47418,1365077851028.4517,452427663335.63104,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.45945945945946,8990810912.566904,2905673540172.957,238290045181.47098,1365173065258.5122,452457730987.2292,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.471471471471471,8991113063.362108,2905778151740.451,238185339520.68384,1365252570049.8079,452482837763.42786,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.483483483483484,8991414487.484022,2905861979290.9736,238097956514.27695,1365316278988.205,452502956375.5532,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.495495495495495,8991715187.377007,2905966937589.436,237993823176.5066,1365396047295.0364,452528146367.1842,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.507507507507507,8992015165.474855,2906051044056.1997,237907029552.89822,1365459968209.7773,452548331919.20764,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.51951951951952,8992314424.200865,2906156352926.5557,237803400643.0737,1365540002951.2476,452573606048.093,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.531531531531531,8992612965.967875,2906240741401.1094,237717280133.12054,1365604138191.9087,452593859281.986,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.543543543543544,8992910793.178335,2906325256214.4976,237631851069.82315,1365668369450.0835,452614142837.19916,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.555555555555555,8993207908.22435,2906409897987.8726,237546325540.26645,1365732697197.8486,452634456862.80914,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.567567567567567,8993504313.48774,2906494667345.5127,237461461303.1879,1365797121909.655,452654801508.64276,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.57957957957958,8993800011.340096,2906579564914.7695,237377411801.63486,1365861644062.2905,452675176925.26447,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.591591591591591,8994095004.142826,2906643322609.681,237310142548.23727,1365910099910.423,452690478772.04315,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.603603603603604,8994389294.247213,2906728446067.8745,237226733727.39618,1365974793738.6501,452710908402.00964,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.615615615615615,8994682883.994473,2906792373907.7944,237160111548.2757,1366023378896.9895,452726251083.59045,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.627627627627627,8994975775.715797,2906877725201.108,237077280225.08875,1366088245879.9077,452746735393.98566,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.63963963963964,8995267971.732412,2906941824651.3887,237011427837.47015,1366136961462.121,452762119262.053,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.651651651651651,8995559474.355627,2907005998100.2954,236945565279.17297,1366185733283.2903,452777520889.79065,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.663663663663664,8995850285.886892,2907070245819.8423,236880429609.64725,1366234561550.1455,452792940342.4819,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.675675675675675,8996140408.617842,2907134568082.8564,236815249760.88913,1366283446470.0366,452808377685.60535,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.687687687687687,8996429844.83035,2907482954009.668,236466778151.97772,1366548219774.4136,452891990308.04016,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.6996996996997,8996718596.796585,2907547426181.245,236402219739.6433,1366597218624.8123,452907463629.2186,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.711711711711711,8997006666.779047,2907611973719.429,236337585395.67252,1366646274753.8323,452922955038.3829,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.723723723723724,8997294057.030634,2907676596900.071,236272874837.73978,1366695388371.1196,452938464601.7368,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.735735735735735,8997580769.79468,2907741295999.7085,236209053039.05646,1366744559686.8445,452953992385.64996,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.747747747747747,8997866807.305014,2907784471046.8843,236161517510.1139,1366777372722.6978,452964354396.97205,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.75975975975976,8998152171.785997,2907849297294.499,236098454214.0313,1366826640670.8853,452979912696.3996,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.771771771771771,8998436865.452585,2907892557364.369,236050918624.6757,1366859518323.9866,452990295113.1684,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.783783783783784,8998720890.510366,2907957511532.824,235988547559.23203,1366908883492.0125,453005884113.5976,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.795795795795796,8999004249.155617,2908000857141.528,235941697792.08197,1366941826154.6272,453016287059.68646,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.807807807807809,8999286943.57534,2908065940006.305,235879959074.06583,1366991289131.858,453031906947.23303,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.81981981981982,8999568975.947329,2908109371671.636,235833987364.62994,1367024297197.5098,453042330546.9126,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.831831831831831,8999850348.440197,2908152837904.9365,235788803075.56094,1367057331534.8179,453052762442.90466,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.843843843843844,9000131063.213436,2908218102251.7812,235726922557.2242,1367106932438.4202,453068425886.14746,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.855855855855856,9000411122.417461,2908261655269.038,235681572367.28586,1367140032731.5352,453078878610.2891,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.867867867867869,9000690528.193655,2908305243145.6885,235636254168.40396,1367173159517.7896,453089339700.68524,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.87987987987988,9000969282.674416,2908348865965.154,235590965178.80466,1367206312860.583,453099809177.3569,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.891891891891891,9001247387.983204,2908392523810.9136,235546403982.9674,1367239492823.3606,453110287060.33923,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.903903903903904,9001524846.234585,2908436216766.5005,235501839536.54434,1367272699469.6067,453120773369.6801,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.915915915915916,9001801659.534277,2908479944915.4937,235457270460.4813,1367305932862.8413,453131268125.4384,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.927927927927929,9002077829.979197,2908523708341.5103,235412695427.3221,1367339193066.614,453141771347.68243,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.93993993993994,9002353359.657503,2908567507128.2007,235368818207.187,1367372480144.499,453152283056.4882,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.951951951951951,9002628250.648645,2908611341359.2417,235324905172.6489,1367405794160.09,453162803271.93805,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
11.963963963963964,9002902505.023396,2908655211118.3267,235281945661.6653,1367439135176.9946,453173332014.1184,6288340983.428632,6288340983.428632,6120639497.943082,1735672928.0154777
